Namespace(batch_size=16, beta1=0.5, cuda=False, dataroot='./cifar10', dataset='cifar10', image_size=64, learning_rate=0.0002, local_rank=0, max_workers=2, ndf=64, ngf=64, num_epochs=1, nz=100, out_folder='.', seed=0)
Namespace(batch_size=16, beta1=0.5, cuda=False, dataroot='./cifar10', dataset='cifar10', image_size=64, learning_rate=0.0002, local_rank=1, max_workers=2, ndf=64, ngf=64, num_epochs=1, nz=100, out_folder='.', seed=0)
Using seed: 0
Using seed: 0
Using GPU: False
Using GPU: False
Rank: 1. World Size: 2
Rank: 0. World Size: 2
Dataset cifar10 loaded
Dataset cifar10 loaded
Rank,1,Initialization Time: 1.9356
Rank: 1, Epoch: 0, Training ...
Rank,0,Initialization Time: 1.9359
Rank: 0, Epoch: 0, Training ...
Rank, 0, Epoch, 0, Iteration, 114, It. time, 1.1548s,Elapsed time,133.5431
Rank, 1, Epoch, 0, Iteration, 115, It. time, 1.1524s,Elapsed time,134.7605
Rank, 0, Epoch, 0, Iteration, 115, It. time, 1.1627s,Elapsed time,134.7059
Rank, 0, Epoch, 0, Iteration, 116, It. time, 1.1558s,Elapsed time,135.8617
Rank, 1, Epoch, 0, Iteration, 116, It. time, 1.1606s,Elapsed time,135.9212
Rank, 0, Epoch, 0, Iteration, 117, It. time, 1.1627s,Elapsed time,137.0244
Rank, 1, Epoch, 0, Iteration, 117, It. time, 1.1587s,Elapsed time,137.0799
Rank, 1, Epoch, 0, Iteration, 118, It. time, 1.1531s,Elapsed time,138.2329
Rank, 0, Epoch, 0, Iteration, 118, It. time, 1.1549s,Elapsed time,138.1793
Rank, 0, Epoch, 0, Iteration, 119, It. time, 1.1571s,Elapsed time,139.3364
Rank, 1, Epoch, 0, Iteration, 119, It. time, 1.1658s,Elapsed time,139.3988
Rank, 1, Epoch, 0, Iteration, 120, It. time, 1.1564s,Elapsed time,140.5551
Rank, 0, Epoch, 0, Iteration, 120, It. time, 1.1560s,Elapsed time,140.4924
Rank, 0, Epoch, 0, Iteration, 121, It. time, 1.1591s,Elapsed time,141.6515
Rank, 1, Epoch, 0, Iteration, 121, It. time, 1.1600s,Elapsed time,141.7152
Rank, 1, Epoch, 0, Iteration, 122, It. time, 1.1634s,Elapsed time,142.8786
Rank, 0, Epoch, 0, Iteration, 122, It. time, 1.1647s,Elapsed time,142.8162
Rank, 0, Epoch, 0, Iteration, 123, It. time, 1.1598s,Elapsed time,143.9760
Rank, 1, Epoch, 0, Iteration, 123, It. time, 1.1683s,Elapsed time,144.0468
Rank, 0, Epoch, 0, Iteration, 124, It. time, 1.1719s,Elapsed time,145.1478
Rank, 1, Epoch, 0, Iteration, 124, It. time, 1.1624s,Elapsed time,145.2092
Rank, 0, Epoch, 0, Iteration, 125, It. time, 1.1673s,Elapsed time,146.3151
Rank, 1, Epoch, 0, Iteration, 125, It. time, 1.1774s,Elapsed time,146.3866
Rank, 1, Epoch, 0, Iteration, 126, It. time, 1.1603s,Elapsed time,147.5469
Rank, 0, Epoch, 0, Iteration, 126, It. time, 1.1711s,Elapsed time,147.4862
Rank, 0, Epoch, 0, Iteration, 127, It. time, 1.1558s,Elapsed time,148.6420
Rank, 1, Epoch, 0, Iteration, 127, It. time, 1.1558s,Elapsed time,148.7027
Rank, 1, Epoch, 0, Iteration, 128, It. time, 1.1521s,Elapsed time,149.8548
Rank, 0, Epoch, 0, Iteration, 128, It. time, 1.1627s,Elapsed time,149.8047
Rank, 1, Epoch, 0, Iteration, 129, It. time, 1.1716s,Elapsed time,151.0264
Rank, 0, Epoch, 0, Iteration, 129, It. time, 1.1814s,Elapsed time,150.9861
Rank, 0, Epoch, 0, Iteration, 130, It. time, 1.1426s,Elapsed time,152.1287
Rank, 1, Epoch, 0, Iteration, 130, It. time, 1.1634s,Elapsed time,152.1898
Rank, 0, Epoch, 0, Iteration, 131, It. time, 1.1765s,Elapsed time,153.3052
Rank, 1, Epoch, 0, Iteration, 131, It. time, 1.1676s,Elapsed time,153.3575
Rank, 0, Epoch, 0, Iteration, 132, It. time, 1.1536s,Elapsed time,154.4588
Rank, 1, Epoch, 0, Iteration, 132, It. time, 1.1569s,Elapsed time,154.5143
Rank, 0, Epoch, 0, Iteration, 133, It. time, 1.1601s,Elapsed time,155.6189
Rank, 1, Epoch, 0, Iteration, 133, It. time, 1.1585s,Elapsed time,155.6728
Rank, 0, Epoch, 0, Iteration, 134, It. time, 1.1588s,Elapsed time,156.7777
Rank, 1, Epoch, 0, Iteration, 134, It. time, 1.1566s,Elapsed time,156.8294
Rank, 0, Epoch, 0, Iteration, 135, It. time, 1.1578s,Elapsed time,157.9355
Rank, 1, Epoch, 0, Iteration, 135, It. time, 1.1559s,Elapsed time,157.9853
Rank, 1, Epoch, 0, Iteration, 136, It. time, 1.1605s,Elapsed time,159.1459
Rank, 0, Epoch, 0, Iteration, 136, It. time, 1.1703s,Elapsed time,159.1058
Rank, 0, Epoch, 0, Iteration, 137, It. time, 1.1557s,Elapsed time,160.2615
Rank, 1, Epoch, 0, Iteration, 137, It. time, 1.1643s,Elapsed time,160.3102
Rank, 1, Epoch, 0, Iteration, 138, It. time, 1.1475s,Elapsed time,161.4577
Rank, 0, Epoch, 0, Iteration, 138, It. time, 1.1523s,Elapsed time,161.4138
Rank, 1, Epoch, 0, Iteration, 139, It. time, 1.1567s,Elapsed time,162.6144
Rank, 0, Epoch, 0, Iteration, 139, It. time, 1.1608s,Elapsed time,162.5747
Rank, 0, Epoch, 0, Iteration, 140, It. time, 1.1512s,Elapsed time,163.7259
Rank, 1, Epoch, 0, Iteration, 140, It. time, 1.1595s,Elapsed time,163.7739
Rank, 1, Epoch, 0, Iteration, 141, It. time, 1.1433s,Elapsed time,164.9172
Rank, 0, Epoch, 0, Iteration, 141, It. time, 1.1432s,Elapsed time,164.8691
Rank, 1, Epoch, 0, Iteration, 142, It. time, 1.1630s,Elapsed time,166.0802
Rank, 0, Epoch, 0, Iteration, 142, It. time, 1.1657s,Elapsed time,166.0348
Rank, 0, Epoch, 0, Iteration, 143, It. time, 1.1588s,Elapsed time,167.1936
Rank, 1, Epoch, 0, Iteration, 143, It. time, 1.1631s,Elapsed time,167.2433
Rank, 0, Epoch, 0, Iteration, 144, It. time, 1.1599s,Elapsed time,168.3536
Rank, 1, Epoch, 0, Iteration, 144, It. time, 1.1560s,Elapsed time,168.3994
Rank, 0, Epoch, 0, Iteration, 145, It. time, 1.1595s,Elapsed time,169.5131
Rank, 1, Epoch, 0, Iteration, 145, It. time, 1.1590s,Elapsed time,169.5584
Rank, 1, Epoch, 0, Iteration, 146, It. time, 1.1575s,Elapsed time,170.7159
Rank, 0, Epoch, 0, Iteration, 146, It. time, 1.1619s,Elapsed time,170.6750
Rank, 1, Epoch, 0, Iteration, 147, It. time, 1.1693s,Elapsed time,171.8852
Rank, 0, Epoch, 0, Iteration, 147, It. time, 1.1671s,Elapsed time,171.8421
Rank, 0, Epoch, 0, Iteration, 148, It. time, 1.1470s,Elapsed time,172.9891
Rank, 1, Epoch, 0, Iteration, 148, It. time, 1.1477s,Elapsed time,173.0329
Rank, 0, Epoch, 0, Iteration, 149, It. time, 1.1596s,Elapsed time,174.1487
Rank, 1, Epoch, 0, Iteration, 149, It. time, 1.1539s,Elapsed time,174.1868
Rank, 1, Epoch, 0, Iteration, 150, It. time, 1.1513s,Elapsed time,175.3381
Rank, 0, Epoch, 0, Iteration, 150, It. time, 1.1491s,Elapsed time,175.2977
Rank, 1, Epoch, 0, Iteration, 151, It. time, 1.1519s,Elapsed time,176.4899
Rank, 0, Epoch, 0, Iteration, 151, It. time, 1.1596s,Elapsed time,176.4573
Rank, 1, Epoch, 0, Iteration, 152, It. time, 1.1632s,Elapsed time,177.6532
Rank, 0, Epoch, 0, Iteration, 152, It. time, 1.1585s,Elapsed time,177.6158
Rank, 0, Epoch, 0, Iteration, 153, It. time, 1.1553s,Elapsed time,178.7711
Rank, 1, Epoch, 0, Iteration, 153, It. time, 1.1560s,Elapsed time,178.8091
Rank, 0, Epoch, 0, Iteration, 154, It. time, 1.1634s,Elapsed time,179.9345
Rank, 1, Epoch, 0, Iteration, 154, It. time, 1.1660s,Elapsed time,179.9751
Rank, 0, Epoch, 0, Iteration, 155, It. time, 1.1535s,Elapsed time,181.0880
Rank, 1, Epoch, 0, Iteration, 155, It. time, 1.1509s,Elapsed time,181.1261
Rank, 0, Epoch, 0, Iteration, 156, It. time, 1.1584s,Elapsed time,182.2465
Rank, 1, Epoch, 0, Iteration, 156, It. time, 1.1568s,Elapsed time,182.2829
Rank, 1, Epoch, 0, Iteration, 157, It. time, 1.1514s,Elapsed time,183.4343
Rank, 0, Epoch, 0, Iteration, 157, It. time, 1.1666s,Elapsed time,183.4131
Rank, 1, Epoch, 0, Iteration, 158, It. time, 1.1814s,Elapsed time,184.6157
Rank, 0, Epoch, 0, Iteration, 158, It. time, 1.1787s,Elapsed time,184.5917
Rank, 0, Epoch, 0, Iteration, 159, It. time, 1.1601s,Elapsed time,185.7518
Rank, 1, Epoch, 0, Iteration, 159, It. time, 1.1633s,Elapsed time,185.7790
Rank, 1, Epoch, 0, Iteration, 160, It. time, 1.1612s,Elapsed time,186.9401
Rank, 0, Epoch, 0, Iteration, 160, It. time, 1.1576s,Elapsed time,186.9094
Rank, 0, Epoch, 0, Iteration, 161, It. time, 1.1605s,Elapsed time,188.0699
Rank, 1, Epoch, 0, Iteration, 161, It. time, 1.1610s,Elapsed time,188.1012
Rank, 1, Epoch, 0, Iteration, 162, It. time, 1.1614s,Elapsed time,189.2626
Rank, 0, Epoch, 0, Iteration, 162, It. time, 1.1648s,Elapsed time,189.2347
Rank, 0, Epoch, 0, Iteration, 163, It. time, 1.1541s,Elapsed time,190.3888
Rank, 1, Epoch, 0, Iteration, 163, It. time, 1.1547s,Elapsed time,190.4173
Rank, 0, Epoch, 0, Iteration, 164, It. time, 1.1661s,Elapsed time,191.5549
Rank, 1, Epoch, 0, Iteration, 164, It. time, 1.1688s,Elapsed time,191.5861
Rank, 1, Epoch, 0, Iteration, 165, It. time, 1.1514s,Elapsed time,192.7375
Rank, 0, Epoch, 0, Iteration, 165, It. time, 1.1610s,Elapsed time,192.7158
Rank, 1, Epoch, 0, Iteration, 166, It. time, 1.1617s,Elapsed time,193.8992
Rank, 0, Epoch, 0, Iteration, 166, It. time, 1.1606s,Elapsed time,193.8765
Rank, 1, Epoch, 0, Iteration, 167, It. time, 1.1476s,Elapsed time,195.0468
Rank, 0, Epoch, 0, Iteration, 167, It. time, 1.1600s,Elapsed time,195.0365
Rank, 0, Epoch, 0, Iteration, 168, It. time, 1.1486s,Elapsed time,196.1851
Rank, 1, Epoch, 0, Iteration, 168, It. time, 1.1530s,Elapsed time,196.1998
Rank, 0, Epoch, 0, Iteration, 169, It. time, 1.1497s,Elapsed time,197.3348
Rank, 1, Epoch, 0, Iteration, 169, It. time, 1.1514s,Elapsed time,197.3512
Rank, 1, Epoch, 0, Iteration, 170, It. time, 1.1462s,Elapsed time,198.4974
Rank, 0, Epoch, 0, Iteration, 170, It. time, 1.1470s,Elapsed time,198.4818
Rank, 1, Epoch, 0, Iteration, 171, It. time, 1.1542s,Elapsed time,199.6516
Rank, 0, Epoch, 0, Iteration, 171, It. time, 1.1537s,Elapsed time,199.6355
Rank, 0, Epoch, 0, Iteration, 172, It. time, 1.1544s,Elapsed time,200.7898
Rank, 1, Epoch, 0, Iteration, 172, It. time, 1.1571s,Elapsed time,200.8087
Rank, 0, Epoch, 0, Iteration, 173, It. time, 1.1586s,Elapsed time,201.9484
Rank, 1, Epoch, 0, Iteration, 173, It. time, 1.1539s,Elapsed time,201.9627
Rank, 0, Epoch, 0, Iteration, 174, It. time, 1.1652s,Elapsed time,203.1137
Rank, 1, Epoch, 0, Iteration, 174, It. time, 1.1624s,Elapsed time,203.1251
Rank, 1, Epoch, 0, Iteration, 175, It. time, 1.1593s,Elapsed time,204.2844
Rank, 0, Epoch, 0, Iteration, 175, It. time, 1.1617s,Elapsed time,204.2754
Rank, 0, Epoch, 0, Iteration, 176, It. time, 1.1678s,Elapsed time,205.4432
Rank, 1, Epoch, 0, Iteration, 176, It. time, 1.1636s,Elapsed time,205.4480
Rank, 0, Epoch, 0, Iteration, 177, It. time, 1.1550s,Elapsed time,206.5982
Rank, 1, Epoch, 0, Iteration, 177, It. time, 1.1537s,Elapsed time,206.6016
Rank, 0, Epoch, 0, Iteration, 178, It. time, 1.1716s,Elapsed time,207.7698
Rank, 1, Epoch, 0, Iteration, 178, It. time, 1.1733s,Elapsed time,207.7749
Rank, 0, Epoch, 0, Iteration, 179, It. time, 1.1576s,Elapsed time,208.9274
Rank, 1, Epoch, 0, Iteration, 179, It. time, 1.1536s,Elapsed time,208.9285
Rank, 0, Epoch, 0, Iteration, 180, It. time, 1.1628s,Elapsed time,210.0903
Rank, 1, Epoch, 0, Iteration, 180, It. time, 1.1692s,Elapsed time,210.0977
Rank, 0, Epoch, 0, Iteration, 181, It. time, 1.1509s,Elapsed time,211.2412
Rank, 1, Epoch, 0, Iteration, 181, It. time, 1.1496s,Elapsed time,211.2474
Rank, 0, Epoch, 0, Iteration, 182, It. time, 1.1514s,Elapsed time,212.3926
Rank, 1, Epoch, 0, Iteration, 182, It. time, 1.1512s,Elapsed time,212.3986
Rank, 1, Epoch, 0, Iteration, 183, It. time, 1.1513s,Elapsed time,213.5499
Rank, 0, Epoch, 0, Iteration, 183, It. time, 1.1532s,Elapsed time,213.5458
Rank, 0, Epoch, 0, Iteration, 184, It. time, 1.1593s,Elapsed time,214.7050
Rank, 1, Epoch, 0, Iteration, 184, It. time, 1.1575s,Elapsed time,214.7074
Rank, 0, Epoch, 0, Iteration, 185, It. time, 1.1593s,Elapsed time,215.8644
Rank, 1, Epoch, 0, Iteration, 185, It. time, 1.1642s,Elapsed time,215.8716
Rank, 1, Epoch, 0, Iteration, 186, It. time, 1.1587s,Elapsed time,217.0302
Rank, 0, Epoch, 0, Iteration, 186, It. time, 1.1595s,Elapsed time,217.0238
Rank, 0, Epoch, 0, Iteration, 187, It. time, 1.1670s,Elapsed time,218.1908
Rank, 1, Epoch, 0, Iteration, 187, It. time, 1.1677s,Elapsed time,218.1979
Rank, 1, Epoch, 0, Iteration, 188, It. time, 1.1722s,Elapsed time,219.3701
Rank, 0, Epoch, 0, Iteration, 188, It. time, 1.1738s,Elapsed time,219.3646
Rank, 0, Epoch, 0, Iteration, 189, It. time, 1.1513s,Elapsed time,220.5159
Rank, 1, Epoch, 0, Iteration, 189, It. time, 1.1512s,Elapsed time,220.5214
Rank, 1, Epoch, 0, Iteration, 190, It. time, 1.1583s,Elapsed time,221.6797
Rank, 0, Epoch, 0, Iteration, 190, It. time, 1.1669s,Elapsed time,221.6828
Rank, 0, Epoch, 0, Iteration, 191, It. time, 1.1554s,Elapsed time,222.8382
Rank, 1, Epoch, 0, Iteration, 191, It. time, 1.1592s,Elapsed time,222.8389
Rank, 0, Epoch, 0, Iteration, 192, It. time, 1.1628s,Elapsed time,224.0010
Rank, 1, Epoch, 0, Iteration, 192, It. time, 1.1593s,Elapsed time,223.9982
Rank, 0, Epoch, 0, Iteration, 193, It. time, 1.1690s,Elapsed time,225.1700
Rank, 1, Epoch, 0, Iteration, 193, It. time, 1.1635s,Elapsed time,225.1617
Rank, 0, Epoch, 0, Iteration, 194, It. time, 1.1596s,Elapsed time,226.3296
Rank, 1, Epoch, 0, Iteration, 194, It. time, 1.1564s,Elapsed time,226.3181
Rank, 0, Epoch, 0, Iteration, 195, It. time, 1.1501s,Elapsed time,227.4797
Rank, 1, Epoch, 0, Iteration, 195, It. time, 1.1584s,Elapsed time,227.4765
Rank, 1, Epoch, 0, Iteration, 196, It. time, 1.1589s,Elapsed time,228.6353
Rank, 0, Epoch, 0, Iteration, 196, It. time, 1.1631s,Elapsed time,228.6428
Rank, 0, Epoch, 0, Iteration, 197, It. time, 1.1559s,Elapsed time,229.7987
Rank, 1, Epoch, 0, Iteration, 197, It. time, 1.1617s,Elapsed time,229.7971
Rank, 1, Epoch, 0, Iteration, 198, It. time, 1.1568s,Elapsed time,230.9539
Rank, 0, Epoch, 0, Iteration, 198, It. time, 1.1622s,Elapsed time,230.9608
Rank, 0, Epoch, 0, Iteration, 199, It. time, 1.1626s,Elapsed time,232.1234
Rank, 1, Epoch, 0, Iteration, 199, It. time, 1.1641s,Elapsed time,232.1180
Rank, 0, Epoch, 0, Iteration, 200, It. time, 1.1584s,Elapsed time,233.2818
Rank, 1, Epoch, 0, Iteration, 200, It. time, 1.1588s,Elapsed time,233.2767
Rank, 0, Epoch, 0, Iteration, 201, It. time, 1.1492s,Elapsed time,234.4310
Rank, 1, Epoch, 0, Iteration, 201, It. time, 1.1577s,Elapsed time,234.4344
Rank, 1, Epoch, 0, Iteration, 202, It. time, 1.1533s,Elapsed time,235.5877
Rank, 0, Epoch, 0, Iteration, 202, It. time, 1.1588s,Elapsed time,235.5898
Rank, 1, Epoch, 0, Iteration, 203, It. time, 1.1718s,Elapsed time,236.7596
Rank, 0, Epoch, 0, Iteration, 203, It. time, 1.1631s,Elapsed time,236.7529
Rank, 1, Epoch, 0, Iteration, 204, It. time, 1.1709s,Elapsed time,237.9305
Rank, 0, Epoch, 0, Iteration, 204, It. time, 1.1649s,Elapsed time,237.9178
Rank, 1, Epoch, 0, Iteration, 205, It. time, 1.1559s,Elapsed time,239.0864
Rank, 0, Epoch, 0, Iteration, 205, It. time, 1.1554s,Elapsed time,239.0733
Rank, 1, Epoch, 0, Iteration, 206, It. time, 1.1602s,Elapsed time,240.2466
Rank, 0, Epoch, 0, Iteration, 206, It. time, 1.1538s,Elapsed time,240.2271
Rank, 1, Epoch, 0, Iteration, 207, It. time, 1.1611s,Elapsed time,241.4077
Rank, 0, Epoch, 0, Iteration, 207, It. time, 1.1550s,Elapsed time,241.3821
Rank, 1, Epoch, 0, Iteration, 208, It. time, 1.1557s,Elapsed time,242.5634
Rank, 0, Epoch, 0, Iteration, 208, It. time, 1.1551s,Elapsed time,242.5371
Rank, 0, Epoch, 0, Iteration, 209, It. time, 1.1614s,Elapsed time,243.6985
Rank, 1, Epoch, 0, Iteration, 209, It. time, 1.1673s,Elapsed time,243.7307
Rank, 0, Epoch, 0, Iteration, 210, It. time, 1.1687s,Elapsed time,244.8672
Rank, 1, Epoch, 0, Iteration, 210, It. time, 1.1732s,Elapsed time,244.9038
Rank, 1, Epoch, 0, Iteration, 211, It. time, 1.1519s,Elapsed time,246.0558
Rank, 0, Epoch, 0, Iteration, 211, It. time, 1.1590s,Elapsed time,246.0262
Rank, 0, Epoch, 0, Iteration, 212, It. time, 1.1595s,Elapsed time,247.1857
Rank, 1, Epoch, 0, Iteration, 212, It. time, 1.1578s,Elapsed time,247.2135
Rank, 1, Epoch, 0, Iteration, 213, It. time, 1.1559s,Elapsed time,248.3695
Rank, 0, Epoch, 0, Iteration, 213, It. time, 1.1511s,Elapsed time,248.3367
Rank, 1, Epoch, 0, Iteration, 214, It. time, 1.1725s,Elapsed time,249.5420
Rank, 0, Epoch, 0, Iteration, 214, It. time, 1.1712s,Elapsed time,249.5079
Rank, 0, Epoch, 0, Iteration, 215, It. time, 1.1546s,Elapsed time,250.6625
Rank, 1, Epoch, 0, Iteration, 215, It. time, 1.1545s,Elapsed time,250.6964
Rank, 1, Epoch, 0, Iteration, 216, It. time, 1.1557s,Elapsed time,251.8521
Rank, 0, Epoch, 0, Iteration, 216, It. time, 1.1565s,Elapsed time,251.8190
Rank, 1, Epoch, 0, Iteration, 217, It. time, 1.1678s,Elapsed time,253.0200
Rank, 0, Epoch, 0, Iteration, 217, It. time, 1.1590s,Elapsed time,252.9780
Rank, 0, Epoch, 0, Iteration, 218, It. time, 1.1489s,Elapsed time,254.1269
Rank, 1, Epoch, 0, Iteration, 218, It. time, 1.1460s,Elapsed time,254.1660
Rank, 1, Epoch, 0, Iteration, 219, It. time, 1.1716s,Elapsed time,255.3376
Rank, 0, Epoch, 0, Iteration, 219, It. time, 1.1662s,Elapsed time,255.2932
Rank, 0, Epoch, 0, Iteration, 220, It. time, 1.1511s,Elapsed time,256.4442
Rank, 1, Epoch, 0, Iteration, 220, It. time, 1.1541s,Elapsed time,256.4917
Rank, 1, Epoch, 0, Iteration, 221, It. time, 1.1552s,Elapsed time,257.6469
Rank, 0, Epoch, 0, Iteration, 221, It. time, 1.1576s,Elapsed time,257.6018
Rank, 1, Epoch, 0, Iteration, 222, It. time, 1.1610s,Elapsed time,258.8079
Rank, 0, Epoch, 0, Iteration, 222, It. time, 1.1592s,Elapsed time,258.7610
Rank, 1, Epoch, 0, Iteration, 223, It. time, 1.1614s,Elapsed time,259.9693
Rank, 0, Epoch, 0, Iteration, 223, It. time, 1.1577s,Elapsed time,259.9187
Rank, 0, Epoch, 0, Iteration, 224, It. time, 1.1624s,Elapsed time,261.0811
Rank, 1, Epoch, 0, Iteration, 224, It. time, 1.1648s,Elapsed time,261.1340
Rank, 1, Epoch, 0, Iteration, 225, It. time, 1.1627s,Elapsed time,262.2968
Rank, 0, Epoch, 0, Iteration, 225, It. time, 1.1671s,Elapsed time,262.2481
Rank, 0, Epoch, 0, Iteration, 226, It. time, 1.1600s,Elapsed time,263.4082
Rank, 1, Epoch, 0, Iteration, 226, It. time, 1.1734s,Elapsed time,263.4702
Rank, 0, Epoch, 0, Iteration, 227, It. time, 1.1688s,Elapsed time,264.5770
Rank, 1, Epoch, 0, Iteration, 227, It. time, 1.1702s,Elapsed time,264.6404
Rank, 0, Epoch, 0, Iteration, 228, It. time, 1.1714s,Elapsed time,265.7484
Rank, 1, Epoch, 0, Iteration, 228, It. time, 1.1741s,Elapsed time,265.8145
Rank, 0, Epoch, 0, Iteration, 229, It. time, 1.1576s,Elapsed time,266.9060
Rank, 1, Epoch, 0, Iteration, 229, It. time, 1.1506s,Elapsed time,266.9651
Rank, 0, Epoch, 0, Iteration, 230, It. time, 1.1489s,Elapsed time,268.0550
Rank, 1, Epoch, 0, Iteration, 230, It. time, 1.1518s,Elapsed time,268.1169
Rank, 1, Epoch, 0, Iteration, 231, It. time, 1.1448s,Elapsed time,269.2617
Rank, 0, Epoch, 0, Iteration, 231, It. time, 1.1468s,Elapsed time,269.2018
Rank, 0, Epoch, 0, Iteration, 232, It. time, 1.1675s,Elapsed time,270.3692
Rank, 1, Epoch, 0, Iteration, 232, It. time, 1.1595s,Elapsed time,270.4212
Rank, 1, Epoch, 0, Iteration, 233, It. time, 1.1457s,Elapsed time,271.5669
Rank, 0, Epoch, 0, Iteration, 233, It. time, 1.1566s,Elapsed time,271.5258
Rank, 0, Epoch, 0, Iteration, 234, It. time, 1.1567s,Elapsed time,272.6826
Rank, 1, Epoch, 0, Iteration, 234, It. time, 1.1691s,Elapsed time,272.7360
Rank, 1, Epoch, 0, Iteration, 235, It. time, 1.1559s,Elapsed time,273.8919
Rank, 0, Epoch, 0, Iteration, 235, It. time, 1.1586s,Elapsed time,273.8412
Rank, 1, Epoch, 0, Iteration, 236, It. time, 1.1517s,Elapsed time,275.0436
Rank, 0, Epoch, 0, Iteration, 236, It. time, 1.1462s,Elapsed time,274.9874
Rank, 1, Epoch, 0, Iteration, 237, It. time, 1.1549s,Elapsed time,276.1985
Rank, 0, Epoch, 0, Iteration, 237, It. time, 1.1587s,Elapsed time,276.1461
Rank, 1, Epoch, 0, Iteration, 238, It. time, 1.1649s,Elapsed time,277.3634
Rank, 0, Epoch, 0, Iteration, 238, It. time, 1.1629s,Elapsed time,277.3090
Rank, 0, Epoch, 0, Iteration, 239, It. time, 1.1606s,Elapsed time,278.4696
Rank, 1, Epoch, 0, Iteration, 239, It. time, 1.1659s,Elapsed time,278.5294
Rank, 0, Epoch, 0, Iteration, 240, It. time, 1.1470s,Elapsed time,279.6165
Rank, 1, Epoch, 0, Iteration, 240, It. time, 1.1495s,Elapsed time,279.6789
Rank, 1, Epoch, 0, Iteration, 241, It. time, 1.1669s,Elapsed time,280.8458
Rank, 0, Epoch, 0, Iteration, 241, It. time, 1.1677s,Elapsed time,280.7843
Rank, 1, Epoch, 0, Iteration, 242, It. time, 1.1595s,Elapsed time,282.0053
Rank, 0, Epoch, 0, Iteration, 242, It. time, 1.1588s,Elapsed time,281.9431
Rank, 0, Epoch, 0, Iteration, 243, It. time, 1.1550s,Elapsed time,283.0981
Rank, 1, Epoch, 0, Iteration, 243, It. time, 1.1602s,Elapsed time,283.1655
Rank, 0, Epoch, 0, Iteration, 244, It. time, 1.1698s,Elapsed time,284.2678
Rank, 1, Epoch, 0, Iteration, 244, It. time, 1.1614s,Elapsed time,284.3269
Rank, 1, Epoch, 0, Iteration, 245, It. time, 1.1507s,Elapsed time,285.4776
Rank, 0, Epoch, 0, Iteration, 245, It. time, 1.1530s,Elapsed time,285.4208
Rank, 0, Epoch, 0, Iteration, 246, It. time, 1.1497s,Elapsed time,286.5705
Rank, 1, Epoch, 0, Iteration, 246, It. time, 1.1511s,Elapsed time,286.6287
Rank, 1, Epoch, 0, Iteration, 247, It. time, 1.1496s,Elapsed time,287.7783
Rank, 0, Epoch, 0, Iteration, 247, It. time, 1.1532s,Elapsed time,287.7237
Rank, 0, Epoch, 0, Iteration, 248, It. time, 1.1538s,Elapsed time,288.8775
Rank, 1, Epoch, 0, Iteration, 248, It. time, 1.1558s,Elapsed time,288.9341
Rank, 0, Epoch, 0, Iteration, 249, It. time, 1.1461s,Elapsed time,290.0235
Rank, 1, Epoch, 0, Iteration, 249, It. time, 1.1464s,Elapsed time,290.0805
Rank, 0, Epoch, 0, Iteration, 250, It. time, 1.1639s,Elapsed time,291.1874
Rank, 1, Epoch, 0, Iteration, 250, It. time, 1.1716s,Elapsed time,291.2520
Rank, 0, Epoch, 0, Iteration, 251, It. time, 1.1612s,Elapsed time,292.3485
Rank, 1, Epoch, 0, Iteration, 251, It. time, 1.1608s,Elapsed time,292.4129
Rank, 0, Epoch, 0, Iteration, 252, It. time, 1.1599s,Elapsed time,293.5085
Rank, 1, Epoch, 0, Iteration, 252, It. time, 1.1618s,Elapsed time,293.5747
Rank, 1, Epoch, 0, Iteration, 253, It. time, 1.1476s,Elapsed time,294.7223
Rank, 0, Epoch, 0, Iteration, 253, It. time, 1.1556s,Elapsed time,294.6640
Rank, 1, Epoch, 0, Iteration, 254, It. time, 1.1580s,Elapsed time,295.8803
Rank, 0, Epoch, 0, Iteration, 254, It. time, 1.1614s,Elapsed time,295.8254
Rank, 1, Epoch, 0, Iteration, 255, It. time, 1.1528s,Elapsed time,297.0331
Rank, 0, Epoch, 0, Iteration, 255, It. time, 1.1514s,Elapsed time,296.9768
Rank, 1, Epoch, 0, Iteration, 256, It. time, 1.1595s,Elapsed time,298.1927
Rank, 0, Epoch, 0, Iteration, 256, It. time, 1.1580s,Elapsed time,298.1348
Rank, 0, Epoch, 0, Iteration, 257, It. time, 1.1534s,Elapsed time,299.2881
Rank, 1, Epoch, 0, Iteration, 257, It. time, 1.1606s,Elapsed time,299.3533
Rank, 0, Epoch, 0, Iteration, 258, It. time, 1.1491s,Elapsed time,300.4372
Rank, 1, Epoch, 0, Iteration, 258, It. time, 1.1494s,Elapsed time,300.5027
Rank, 0, Epoch, 0, Iteration, 259, It. time, 1.1465s,Elapsed time,301.5837
Rank, 1, Epoch, 0, Iteration, 259, It. time, 1.1563s,Elapsed time,301.6590
Rank, 1, Epoch, 0, Iteration, 260, It. time, 1.1597s,Elapsed time,302.8187
Rank, 0, Epoch, 0, Iteration, 260, It. time, 1.1596s,Elapsed time,302.7433
Rank, 0, Epoch, 0, Iteration, 261, It. time, 1.1499s,Elapsed time,303.8933
Rank, 1, Epoch, 0, Iteration, 261, It. time, 1.1662s,Elapsed time,303.9849
